,x,y,In Circle
6210,0.8628482476883766,0.06908935234388813,True
6211,0.10393157784673257,0.6929635355125571,True
6212,0.2716847413602592,0.9109607534475356,True
6213,0.6700108883131528,0.9218485807161532,False
6214,0.8466949331884039,0.04111806160911691,True
6215,0.6890111997701398,0.32377306322915644,True
6216,0.5443300183508627,0.6739079357694125,True
6217,0.5393257277409763,0.5176298972680565,True
6218,0.29176833618706943,0.1369416471390128,True
6219,0.8814340982360049,0.5962851941108177,False
6220,0.7586574825256759,0.17348311062171173,True
6221,0.08953297399258042,0.18284510691330902,True
6222,0.004637824087630249,0.5227788738184581,True
6223,0.37459817830082487,0.9724240347912239,False
6224,0.9985640898742908,0.6196916375175723,False
6225,0.14267247042730746,0.12648437353333986,True
6226,0.7359112851487558,0.9526291036636144,False
6227,0.20515393064320864,0.24938715755139784,True
6228,0.10501709460331421,0.683940729136595,True
6229,0.9229644527450004,0.522656840594632,False
6230,0.24756859269671672,0.04331359075370367,True
6231,0.17346737910269483,0.2493899818479871,True
6232,0.8123562950434026,0.2608788246220981,True
6233,0.3085665563580442,0.8958896076880416,True
6234,0.6905625833732852,0.3899642065357575,True
6235,0.6218705166955067,0.9757618227195857,False
6236,0.209475515777236,0.2617739332718335,True
6237,0.9233822371359304,0.26775075205214316,True
6238,0.7024781494351409,0.4240117551993462,True
6239,0.5857979967927187,0.4253283984476358,True
6240,0.603840476763105,0.6992372079647226,True
6241,0.5371528358934251,0.1778471139525728,True
6242,0.8569531029385921,0.6874584326682763,False
6243,0.8181118628583881,0.0988252733474948,True
6244,0.7538160000406272,0.35226372345033874,True
6245,0.20111503761445026,0.638136355045866,True
6246,0.10062814921641727,0.4339634087446802,True
6247,0.7905732492060271,0.23481770541547087,True
6248,0.2195299513380401,0.9781796442354512,False
6249,0.8081688008631868,0.621328171787847,False
6250,0.22973763104162426,0.9720060985208668,True
6251,0.8519557537781309,0.6078675852990332,False
6252,0.008025061241826892,0.08172452960811816,True
6253,0.40623631287693995,0.08269022087598887,True
6254,0.9359954306296396,0.34733174858496785,True
6255,0.825634056427523,0.9426691591867478,False
6256,0.3038593233700484,0.10888080881628781,True
6257,0.9394834792159634,0.917604989104724,False
6258,0.7640528127741124,0.8908686258601283,False
6259,0.9370361748475273,0.09848295296212295,True
6260,0.30712873219625525,0.7377610147030832,True
6261,0.5117087799455379,0.7408876638610307,True
6262,0.881638306679251,0.860906908319986,False
6263,0.2860132861550354,0.8701682199031384,True
6264,0.9793831373216001,0.05394597549270996,True
6265,0.016097784638725576,0.8064173238293058,True
6266,0.6842770826935287,0.9926015228063539,False
6267,0.7727296846864925,0.0419026071309786,True
6268,0.2904598655001843,0.9418948617881643,True
6269,0.1421815771919428,0.3170020058417411,True
6270,0.5943710788820666,0.4672743793557179,True
6271,0.025665996203049324,0.1185885577170519,True
6272,0.8259600088373089,0.3620468738905479,True
6273,0.9356906239603893,0.9064226738296185,False
6274,0.5099466642590107,0.3461858829135426,True
6275,0.3751712590449937,0.4850376539099043,True
6276,0.42329594529818604,0.45665882575236283,True
6277,0.8387286031359337,0.06586187584596859,True
6278,0.7483110253845083,0.2972612321209591,True
6279,0.6392586385208853,0.5846684114126867,True
6280,0.3554606032806379,0.6107993015354296,True
6281,0.9978952124817558,0.21915211125541312,False
6282,0.9937208548458697,0.9002460396932747,False
6283,0.04844107645075768,0.7309477076629608,True
6284,0.6912473686452119,0.5835940422047359,True
6285,0.4462135074510788,0.7693653970206813,True
6286,0.4528545697512236,0.9139695238888127,False
6287,0.8048632283512415,0.8956866658401226,False
6288,0.3174745744805427,0.40018332066598905,True
6289,0.9736642483846438,0.07002860816472656,True
6290,0.34260443715980926,0.17547550970140013,True
6291,0.8156944641367017,0.7152609458001281,False
6292,0.14109581643653502,0.907969082166204,True
6293,0.5749962122894626,0.26288597207552633,True
6294,0.8542010644574949,0.7243424503678878,False
6295,0.23687566139370209,0.42955481122493144,True
6296,0.6682910949626896,0.17335647345155136,True
6297,0.34378111089141283,0.012470262684252886,True
6298,0.3436367484700743,0.8871137894900534,True
6299,0.9586523673143217,0.30413589954166864,False
6300,0.8949501192885357,0.15671757463756775,True
6301,0.8381673996731654,0.8766711904155231,False
6302,0.8317670704796469,0.7055695524889462,False
6303,0.5671104048252927,0.07864839310878524,True
6304,0.7883050204993012,0.09614024972619051,True
6305,0.35837267532822203,0.1356956345370638,True
6306,0.15805553598374833,0.6038803115567197,True
6307,0.723638068078078,0.6102294019542421,True
6308,0.666295117393595,0.3249412376220989,True
6309,0.7221492783296505,0.48497115123530854,True
6310,0.8367471416580917,0.9788050068260609,False
6311,0.3086207652932158,0.46371219832219635,True
6312,0.1434716891535982,0.7665053291372391,True
6313,0.7986781864731948,0.4118071255485508,True
6314,0.379787043548544,0.30521408125643745,True
6315,0.785623824774102,0.4161578521015935,True
6316,0.010394923449930427,0.18764147814046805,True
6317,0.5164682930950623,0.713289097317838,True
6318,0.005047831619221621,0.02331301676047748,True
6319,0.59365833573754,0.16446505214151685,True
6320,0.6107164950685544,0.31797868995426304,True
6321,0.6108639776655003,0.37528248851405677,True
6322,0.9942831861726019,0.8458820533978885,False
6323,0.6408674532761699,0.9733814010257908,False
6324,0.5177484230040016,0.13569080828673274,True
6325,0.11280045726492838,0.40289240650133407,True
6326,0.44860165464311097,0.03600957333837029,True
6327,0.13005286920023185,0.9595779796164544,True
6328,0.8510901498447789,0.4633053721878806,True
6329,0.031818730140427354,0.6171507639603219,True
6330,0.2241066533355639,0.12641603967416393,True
6331,0.6068439610394499,0.2564341601273611,True
6332,0.7719806804840679,0.17308272792416735,True
6333,0.13924558051975866,0.8315839886261461,True
6334,0.7171140416349944,0.7180568474212603,False
6335,0.8707116880306306,0.10648036342064682,True
6336,0.6722177985533428,0.0068519270499399765,True
6337,0.7678868481124059,0.04606408573900167,True
6338,0.03579734577401972,0.16814449889480798,True
6339,0.04797176910512091,0.7531706981602322,True
6340,0.6150592447570353,0.06974589218367744,True
6341,0.5464505206875664,0.7368043231602449,True
6342,0.9425163426485087,0.9418185408458082,False
6343,0.5595925479793614,0.7900469556902823,True
6344,0.4583285165159623,0.2573764690144028,True
6345,0.7617298154219762,0.7049880242829131,False
6346,0.5349714295435252,0.7347594642224036,True
6347,0.347434607299809,0.5338072831920251,True
6348,0.26800414425424546,0.7287808186241899,True
6349,0.8360039388055494,0.493571498303798,True
6350,0.28352860239428257,0.6330026005479681,True
6351,0.6365514520639152,0.1397684110190096,True
6352,0.1781401915841656,0.1355005556949409,True
6353,0.5882332778903769,0.7884057963376349,True
6354,0.005877625997058877,0.11416839404540235,True
6355,0.714974397818299,0.3991820612548367,True
6356,0.1968362262490645,0.06432555420416486,True
6357,0.2051160849834699,0.6438369537934457,True
6358,0.44088065399246823,0.14847831798039257,True
6359,0.10036612957273894,0.30559579498420764,True
6360,0.5105694193944393,0.9291541280860875,False
6361,0.7076565920137058,0.4666429100238829,True
6362,0.9634734450030087,0.7968343214168669,False
6363,0.0954630742402075,0.028929408742275342,True
6364,0.981005153883826,0.3757767977847848,False
6365,0.030393790405984,0.8853486227245715,True
6366,0.8088707759219511,0.4335005141118363,True
6367,0.9049727537671918,0.5179074551071116,False
6368,0.7878514003585986,0.3428598757180017,True
6369,0.9172119123536367,0.8754875210969826,False
6370,0.5864392117920043,0.8065706895952269,True
6371,0.8198493352329697,0.17916919315968793,True
6372,0.6722162372187085,0.3431802119298005,True
6373,0.38467298712861053,0.00943126419583662,True
6374,0.562172337687704,0.6777327703249111,True
6375,0.04335826492721395,0.8589435157543744,True
6376,0.8131481283462126,0.323701357048536,True
6377,0.1534983113522813,0.2402034782029996,True
6378,0.4373920785063332,0.9537397848502052,False
6379,0.2927210985155204,0.25038795821775905,True
6380,0.8806148619205894,0.8028942843558644,False
6381,0.8660964591368436,0.19786443000089715,True
6382,0.7808830979856297,0.722185775902198,False
6383,0.02856105755849947,0.3469366140089858,True
6384,0.12279557374908179,0.22139825128895252,True
6385,0.29435871287370696,0.7552327484335168,True
6386,0.04736147872023533,0.47337523222784084,True
6387,0.9387765103707975,0.6020586670878015,False
6388,0.64535885972271,0.7668737126915494,False
6389,0.3688531002658333,0.44235901503423325,True
6390,0.8195019212634,0.8412379607175576,False
6391,0.490787673570797,0.3052667032865306,True
6392,0.46500033150845677,0.24968521227525042,True
6393,0.9005888457555706,0.07631289922721762,True
6394,0.029715017658692666,0.9947369904056145,True
6395,0.3988343328327617,0.3237863955994511,True
6396,0.5286677849324574,0.3589316042081705,True
6397,0.49922541058959446,0.46238809899645605,True
6398,0.9393725515615248,0.4036889575597902,False
6399,0.8687888022566127,0.1505874138507758,True
6400,0.9693963942084893,0.18123213767730206,True
6401,0.5092804528771582,0.4134833719803015,True
6402,0.9579652727932614,0.5462788847677893,False
6403,0.05705546917752069,0.855171453190525,True
6404,0.6200496085567407,0.5636124577720183,True
6405,0.669389609916803,0.6422244588190338,True
6406,0.023828148720641984,0.1769117162026297,True
6407,0.916943001032288,0.06441355838604279,True
6408,0.6205010036780929,0.8347980696514002,False
6409,0.6683397560712847,0.08181663992783772,True
6410,0.684208099568006,0.2482904783287192,True
6411,0.5456893129606422,0.13275221905913925,True
6412,0.28866112477961714,0.7239029840348172,True
6413,0.09223736117681225,0.21831167303245658,True
6414,0.19086839386970889,0.2911768110820494,True
6415,0.65174543777579,0.21954554389914627,True
6416,0.26904140037341484,0.31967277003821604,True
6417,0.05832007628197755,0.43328105911049797,True
6418,0.0011548842706639029,0.8134782405450947,True
6419,0.7639703558268559,0.3568139173113146,True
6420,0.7914877592166044,0.4763464221630942,True
6421,0.5943543530449533,0.034556753624242376,True
6422,0.8051288811552534,0.7901886619366001,False
6423,0.43433622386533877,0.08419974360378524,True
6424,0.7281518787799484,0.695236116706463,False
6425,0.5251613681148614,0.0507460586398516,True
6426,0.7840441583348388,0.6028969316082122,True
6427,0.008001813250756662,0.15024359793808362,True
6428,0.7865609014124147,0.9773195720053526,False
6429,0.4812477802636117,0.3326956077293841,True
6430,0.7360982544412861,0.10357282621390995,True
6431,0.19421424626047668,0.12069971811110192,True
6432,0.6244473882061419,0.5841521301537107,True
6433,0.4106629936057802,0.5544397545132222,True
6434,0.04016053713948842,0.9638097917161268,True
6435,0.11296628235450967,0.4598687313920181,True
6436,0.6006152691564829,0.664652096538922,True
6437,0.5764164210829165,0.8570754337523282,False
6438,0.6214364751028938,0.7677261583571452,True
6439,0.6577943355044861,0.587700633768587,True
6440,0.17413223694322166,0.3490115630951989,True
6441,0.9741098457823383,0.565517102293729,False
6442,0.11361603437218737,0.8803775504929099,True
6443,0.6927943162379074,0.22037437157262618,True
6444,0.9890099036307712,0.48021710378360294,False
6445,0.16537939033063898,0.5249064351311974,True
6446,0.7427942257819693,0.7692232711683987,False
6447,0.434028475955453,0.31978715468818775,True
6448,0.3045613585759227,0.488285142548487,True
6449,0.0903593265008289,0.6686869825084811,True
6450,0.2847024744850183,0.23954591067599695,True
6451,0.5273746744811856,0.8779837160137516,False
6452,0.26413151977771687,0.7275353263649368,True
6453,0.5895725145723351,0.3213832939613914,True
6454,0.5654772120252832,0.0655497247234228,True
6455,0.0549559560697328,0.170062274514179,True
6456,0.8057987199746703,0.22031616022513245,True
6457,0.5084217669514093,0.045546062672700005,True
6458,0.7518821417503369,0.7451582111594188,False
6459,0.24975400476311505,0.08515584670221776,True
6460,0.10839234033614564,0.8641808568287245,True
6461,0.935900872492326,0.7631905214087391,False
6462,0.9512900783286843,0.8190381634287701,False
6463,0.7780244377559008,0.26586829064537787,True
6464,0.6324796404180522,0.025471647338407233,True
6465,0.10652895418312003,0.05502468943432426,True
6466,0.9795759750190826,0.4346562428788169,False
6467,0.11530766371608792,0.9729846519221895,True
6468,0.4551649643093565,0.8510296291222205,True
6469,0.0035493760859663936,0.1879824493548682,True
6470,0.9109470253145253,0.7634134049907276,False
6471,0.2908129846332761,0.5220665779265165,True
6472,0.5738750483772611,0.6012166284162351,True
6473,0.6598417045800652,0.7151952330539283,True
6474,0.9889136244396574,0.42770999575485236,False
6475,0.3693013840396434,0.6886835904379556,True
6476,0.9937039157605726,0.26111211421992586,False
6477,0.8604274277489826,0.47617216154819086,True
6478,0.79056555759414,0.28703860234116385,True
6479,0.6865994065024141,0.9608544444537548,False
6480,0.18970650267959743,0.038496286029270355,True
6481,0.8805080290429311,0.48779155210688296,False
6482,0.48389795881678666,0.5916451685740146,True
6483,0.11805766126944595,0.22132636450463838,True
6484,0.04274980885533275,0.6380084478902986,True
6485,0.09661868828691977,0.506853973653621,True
6486,0.9435624319547357,0.8725775440666776,False
6487,0.7441854429489304,0.23750412864512238,True
6488,0.41623621875329064,0.4185155976720052,True
6489,0.8917862105581144,0.252244821281563,True
6490,0.5535694868682367,0.7030893924084579,True
6491,0.32337845675971766,0.680910815435385,True
6492,0.9367844520929058,0.9505311225877648,False
6493,0.3793407876373367,0.457955189080556,True
6494,0.8591117581562249,0.7853019985720846,False
6495,0.8129211043914967,0.21352520183432389,True
6496,0.33417117409948327,0.28637064337014484,True
6497,0.8931294436642728,0.7317407363801637,False
6498,0.13636715463692273,0.1075735481454595,True
6499,0.22380049272908498,0.8016886274541358,True
6500,0.2973358727627342,0.2862071125234147,True
6501,0.10976454894049215,0.3768348677455515,True
6502,0.5277417573403754,0.04027953327891631,True
